idle
0,0006
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0018
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0006
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0006
0,0005
0,0005
0,0005
0,0005
